$GPGGA,095046.90,3422.44296560,N,10853.67592373,E,2,07,1.3,377.103,M,-35.767,M,5.8,0137*69
$GPGGA,095047.00,3422.44290893,N,10853.67569729,E,2,07,1.3,377.109,M,-35.767,M,6.0,0137*68
$GPGGA,095047.10,3422.44285186,N,10853.67547515,E,2,07,1.3,377.116,M,-35.767,M,6.0,0137*6F
$GPGGA,095047.20,3422.44279541,N,10853.67524928,E,2,07,1.3,377.108,M,-35.767,M,6.2,0137*6A
$GPGGA,095047.30,3422.44273826,N,10853.67502358,E,2,07,1.3,377.101,M,-35.767,M,6.2,0137*6D
$GPGGA,095047.40,3422.44267532,N,10853.67480045,E,2,07,1.3,377.106,M,-35.767,M,6.4,0137*62
$GPGGA,095047.50,3422.44261699,N,10853.67457357,E,2,07,1.3,377.095,M,-35.767,M,6.4,0137*66
$GPGGA,095047.60,3422.44255831,N,10853.67434693,E,2,07,1.3,377.097,M,-35.767,M,6.6,0137*66
$GPGGA,095047.70,3422.44250033,N,10853.67412003,E,2,07,1.3,377.096,M,-35.767,M,6.6,0137*62
$GPGGA,095047.80,3422.44244208,N,10853.67389105,E,2,07,1.3,377.113,M,-35.767,M,6.8,0137*62
$GPGGA,095047.90,3422.44238652,N,10853.67366144,E,2,07,1.3,377.095,M,-35.767,M,6.8,0137*68
$GPGGA,095048.00,3422.44232520,N,10853.67343633,E,2,07,1.3,377.101,M,-35.767,M,7.0,0137*67
$GPGGA,095048.10,3422.44226428,N,10853.67320602,E,2,07,1.3,377.100,M,-35.767,M,7.0,0137*6C
$GPGGA,095048.20,3422.44220676,N,10853.67298040,E,2,07,1.3,377.098,M,-35.767,M,7.2,0137*60
$GPGGA,095048.30,3422.44214801,N,10853.67274431,E,2,07,1.3,377.090,M,-35.767,M,7.2,0137*60
$GPGGA,095048.40,3422.44208810,N,10853.67251428,E,2,07,1.3,377.103,M,-35.767,M,7.4,0137*68
$GPGGA,095048.50,3422.44202890,N,10853.67228290,E,2,07,1.3,377.097,M,-35.767,M,7.4,0137*6C
$GPGGA,095048.60,3422.44196558,N,10853.67204414,E,2,07,1.3,377.088,M,-35.767,M,6.6,0137*61
$GPGGA,095048.70,3422.44190405,N,10853.67181376,E,2,07,1.3,377.098,M,-35.767,M,6.6,0137*63
$GPGGA,095048.80,3422.44184730,N,10853.67158071,E,2,07,1.3,377.098,M,-35.767,M,6.8,0137*62
$GPGGA,095048.90,3422.44178796,N,10853.67134475,E,2,07,1.3,377.084,M,-35.767,M,6.8,0137*6B
$GPGGA,095049.00,3422.44172895,N,10853.67111015,E,2,07,1.3,377.086,M,-35.767,M,7.0,0137*6B
$GPGGA,095049.10,3422.44166943,N,10853.67087346,E,2,07,1.3,377.096,M,-35.767,M,7.0,0137*6F
$GPGGA,095049.20,3422.44160990,N,10853.67064371,E,2,07,1.3,377.088,M,-35.767,M,7.2,0137*60
$GPGGA,095049.30,3422.44154932,N,10853.67040590,E,2,07,1.3,377.081,M,-35.767,M,7.2,0137*68
$GPGGA,095049.40,3422.44148846,N,10853.67017144,E,2,07,1.3,377.083,M,-35.767,M,7.4,0137*6B
$GPGGA,095049.50,3422.44143100,N,10853.66993314,E,2,07,1.3,377.083,M,-35.767,M,7.4,0137*69
$GPGGA,095049.60,3422.44138492,N,10853.66968796,E,2,07,1.3,377.088,M,-35.767,M,6.6,0137*6A
$GPGGA,095049.70,3422.44132167,N,10853.66944629,E,2,07,1.3,377.086,M,-35.767,M,6.6,0137*6B
$GPGGA,095049.80,3422.44126239,N,10853.66920877,E,2,07,1.3,377.092,M,-35.767,M,6.8,0137*65
$GPGGA,095049.90,3422.44120384,N,10853.66897003,E,2,07,1.3,377.094,M,-35.767,M,6.8,0137*65
$GPGGA,095050.00,3422.44109732,N,10853.66856366,E,2,06,1.3,376.455,M,-35.767,M,7.0,0137*6B
$GPGGA,095050.10,3422.44103953,N,10853.66832493,E,2,06,1.3,376.457,M,-35.767,M,7.0,0137*64
$GPGGA,095050.20,3422.44097805,N,10853.66808845,E,2,06,1.3,376.468,M,-35.767,M,7.2,0137*69
$GPGGA,095050.30,3422.44092173,N,10853.66784588,E,2,06,1.3,376.465,M,-35.767,M,7.2,0137*6F
$GPGGA,095050.40,3422.44086251,N,10853.66760345,E,2,06,1.3,376.458,M,-35.767,M,7.4,0137*6B
$GPGGA,095050.50,3422.44080871,N,10853.66735995,E,2,06,1.3,376.464,M,-35.767,M,7.4,0137*6C
$GPGGA,095050.60,3422.44070223,N,10853.66712904,E,2,06,1.3,376.811,M,-35.767,M,3.6,0137*68
$GPGGA,095050.70,3422.44064874,N,10853.66688467,E,2,06,1.3,376.817,M,-35.767,M,3.6,0137*68
$GPGGA,095050.80,3422.44059465,N,10853.66662900,E,2,06,1.3,376.813,M,-35.767,M,3.8,0137*67
$GPGGA,095050.90,3422.44053671,N,10853.66636745,E,2,06,1.3,376.824,M,-35.767,M,3.8,0137*61
$GPGGA,095051.00,3422.44047847,N,10853.66609910,E,2,06,1.3,376.817,M,-35.767,M,4.0,0137*6A
$GPGGA,095051.10,3422.44042601,N,10853.66582119,E,2,06,1.3,376.800,M,-35.767,M,4.0,0137*65
$GPGGA,095051.20,3422.44036297,N,10853.66554062,E,2,06,1.3,376.812,M,-35.767,M,4.2,0137*69
$GPGGA,095051.30,3422.44030754,N,10853.66524433,E,2,06,1.3,376.797,M,-35.767,M,4.2,0137*61
$GPGGA,095051.40,3422.44025411,N,10853.66494944,E,2,06,1.3,376.815,M,-35.767,M,4.4,0137*64
$GPGGA,095051.50,3422.44019475,N,10853.66464797,E,2,06,1.3,376.798,M,-35.767,M,4.4,0137*6D
$GPGGA,095051.60,3422.44013763,N,10853.66434267,E,2,06,1.3,376.808,M,-35.767,M,4.6,0137*6B
$GPGGA,095051.70,3422.44008105,N,10853.66402599,E,2,06,1.3,376.805,M,-35.767,M,4.6,0137*68
$GPGGA,095051.80,3422.44002847,N,10853.66370955,E,2,06,1.3,376.801,M,-35.767,M,4.8,0137*66
$GPGGA,095051.90,3422.43997222,N,10853.66338506,E,2,06,1.3,376.799,M,-35.767,M,4.8,0137*64
$GPGGA,095052.00,3422.43991727,N,10853.66305146,E,2,06,1.3,376.796,M,-35.767,M,5.0,0137*60
$GPGGA,095052.10,3422.43986193,N,10853.66271257,E,2,06,1.3,376.815,M,-35.767,M,5.0,0137*6B
$GPGGA,095052.20,3422.43981124,N,10853.66236683,E,2,06,1.3,376.807,M,-35.767,M,5.2,0137*6C
$GPGGA,095052.30,3422.43975908,N,10853.66201367,E,2,06,1.3,376.786,M,-35.767,M,5.2,0137*6D
$GPGGA,095052.40,3422.43970923,N,10853.66166213,E,2,06,1.3,376.800,M,-35.767,M,5.4,0137*61
$GPGGA,095052.50,3422.43965748,N,10853.66130136,E,2,06,1.3,376.807,M,-35.767,M,5.4,0137*67
$GPGGA,095052.60,3422.43961170,N,10853.66093535,E,2,06,1.3,376.798,M,-35.767,M,5.6,0137*69
$GPGGA,095052.70,3422.43956421,N,10853.66055904,E,2,06,1.3,376.800,M,-35.767,M,5.6,0137*67
$GPGGA,095052.80,3422.43951462,N,10853.66018142,E,2,06,1.3,376.794,M,-35.767,M,5.8,0137*67
$GPGGA,095052.90,3422.43947048,N,10853.65979346,E,2,06,1.3,376.797,M,-35.767,M,5.8,0137*65
$GPGGA,095053.00,3422.43942784,N,10853.65939976,E,2,06,1.3,376.811,M,-35.767,M,6.0,0137*68
$GPGGA,095053.10,3422.43938578,N,10853.65899955,E,2,06,1.3,376.809,M,-35.767,M,6.0,0137*66
$GPGGA,095053.20,3422.43934465,N,10853.65859852,E,2,06,1.3,376.800,M,-35.767,M,6.2,0137*65
$GPGGA,095053.30,3422.43930004,N,10853.65819068,E,2,06,1.3,376.831,M,-35.767,M,6.2,0137*64
$GPGGA,095053.40,3422.43925543,N,10853.65778160,E,2,06,1.3,376.813,M,-35.767,M,6.4,0137*66
$GPGGA,095053.50,3422.43921317,N,10853.65736375,E,2,06,1.3,376.816,M,-35.767,M,6.4,0137*6D
$GPGGA,095053.60,3422.43917026,N,10853.65694313,E,2,06,1.3,376.824,M,-35.767,M,6.6,0137*60
$GPGGA,095053.70,3422.43912629,N,10853.65651820,E,2,06,1.3,376.806,M,-35.767,M,6.6,0137*6F
$GPGGA,095053.80,3422.43908463,N,10853.65609232,E,2,06,1.3,376.821,M,-35.767,M,6.8,0137*68
$GPGGA,095053.90,3422.43904579,N,10853.65566101,E,2,06,1.3,376.815,M,-35.767,M,6.8,0137*61
$GPGGA,095054.00,3422.43899966,N,10853.65522368,E,2,06,1.3,376.825,M,-35.767,M,7.0,0137*6F
$GPGGA,095054.10,3422.43894689,N,10853.65478798,E,2,06,1.3,376.825,M,-35.767,M,7.0,0137*68
$GPGGA,095054.20,3422.43890126,N,10853.65434482,E,2,06,1.3,376.814,M,-35.767,M,7.2,0137*6D
$GPGGA,095054.30,3422.43884967,N,10853.65389917,E,2,06,1.3,376.845,M,-35.767,M,7.2,0137*60
$GPGGA,095054.40,3422.43880296,N,10853.65344584,E,2,06,1.3,376.796,M,-35.767,M,7.4,0137*66
$GPGGA,095054.50,3422.43875235,N,10853.65299499,E,2,06,1.3,376.831,M,-35.767,M,7.4,0137*6A
$GPGGA,095054.60,3422.43874308,N,10853.65263512,E,2,07,1.3,377.216,M,-35.767,M,6.6,0137*6C
$GPGGA,095054.70,3422.43869374,N,10853.65218576,E,2,07,1.3,377.222,M,-35.767,M,6.6,0137*63
$GPGGA,095054.80,3422.43863972,N,10853.65173808,E,2,07,1.3,377.231,M,-35.767,M,6.8,0137*6C
$GPGGA,095054.90,3422.43857834,N,10853.65130407,E,2,07,1.3,377.228,M,-35.767,M,6.8,0137*65
$GPGGA,095055.00,3422.43852391,N,10853.65085713,E,2,07,1.3,377.231,M,-35.767,M,7.0,0137*64
$GPGGA,095055.10,3422.43847897,N,10853.65040210,E,2,07,1.3,377.198,M,-35.767,M,7.0,0137*63
$GPGGA,095055.20,3422.43840443,N,10853.64998206,E,2,07,1.3,377.194,M,-35.767,M,7.2,0137*66
$GPGGA,095055.30,3422.43835306,N,10853.64953144,E,2,07,1.3,377.182,M,-35.767,M,7.2,0137*66
$GPGGA,095055.40,3422.43828645,N,10853.64910500,E,2,07,1.3,377.181,M,-35.767,M,7.4,0137*69
$GPGGA,095055.50,3422.43822351,N,10853.64866162,E,2,07,1.3,377.134,M,-35.767,M,7.4,0137*6C
$GPGGA,095055.60,3422.43820990,N,10853.64824862,E,2,07,1.3,377.350,M,-35.767,M,6.6,0137*66
$GPGGA,095055.70,3422.43814703,N,10853.64781861,E,2,07,1.3,377.383,M,-35.767,M,6.6,0137*69
$GPGGA,095055.80,3422.43808009,N,10853.64740214,E,2,07,1.3,377.355,M,-35.767,M,6.8,0137*66
$GPGGA,095055.90,3422.43801102,N,10853.64699492,E,2,07,1.3,377.344,M,-35.767,M,6.8,0137*69
$GPGGA,095056.00,3422.43794287,N,10853.64660065,E,2,07,1.3,377.328,M,-35.767,M,7.0,0137*67
$GPGGA,095056.10,3422.43786766,N,10853.64620914,E,2,07,1.3,377.359,M,-35.767,M,7.0,0137*62
$GPGGA,095056.20,3422.43779332,N,10853.64583454,E,2,07,1.3,377.378,M,-35.767,M,7.2,0137*66
$GPGGA,095056.30,3422.43772843,N,10853.64547810,E,2,07,1.3,377.402,M,-35.767,M,7.2,0137*6F
$GPGGA,095056.40,3422.43765587,N,10853.64512419,E,2,07,1.3,377.330,M,-35.767,M,7.4,0137*6E
$GPGGA,095056.50,3422.43757643,N,10853.64478401,E,2,07,1.3,377.380,M,-35.767,M,7.4,0137*6A
$GPGGA,095056.60,3422.43749248,N,10853.64445340,E,2,07,1.3,377.427,M,-35.767,M,3.6,0137*69
$GPGGA,095056.70,3422.43741952,N,10853.64413899,E,2,07,1.3,377.414,M,-35.767,M,3.6,0137*6C
$GPGGA,095056.80,3422.43733601,N,10853.64383159,E,2,07,1.3,377.389,M,-35.767,M,3.8,0137*69
$GPGGA,095056.90,3422.43725296,N,10853.64352978,E,2,07,1.3,377.398,M,-35.767,M,3.8,0137*62
$GPGGA,095057.00,3422.43716303,N,10853.64324127,E,2,07,1.3,377.430,M,-35.767,M,4.0,0137*6E
$GPGGA,095057.10,3422.43707573,N,10853.64295797,E,2,07,1.3,377.390,M,-35.767,M,4.0,0137*65
$GPGGA,095057.20,3422.43697279,N,10853.64267579,E,2,07,1.3,377.419,M,-35.767,M,4.2,0137*68
$GPGGA,095057.30,3422.43687465,N,10853.64240111,E,2,07,1.3,377.414,M,-35.767,M,4.2,0137*61
$GPGGA,095057.40,3422.43670468,N,10853.64211295,E,2,07,1.3,377.973,M,-35.767,M,4.4,0137*62
$GPGGA,095057.50,3422.43659476,N,10853.64185527,E,2,07,1.3,377.967,M,-35.767,M,4.4,0137*62
$GPGGA,095057.60,3422.43648143,N,10853.64161860,E,2,07,1.3,377.992,M,-35.767,M,4.6,0137*6E
$GPGGA,095057.70,3422.43636653,N,10853.64139018,E,2,07,1.3,377.998,M,-35.767,M,4.6,0137*60
$GPGGA,095057.80,3422.43611906,N,10853.64111960,E,2,07,1.3,379.118,M,-35.767,M,4.8,0137*69
$GPGGA,095057.90,3422.43599421,N,10853.64091875,E,2,07,1.3,379.128,M,-35.767,M,4.8,0137*6C
$GPGGA,095058.00,3422.43587438,N,10853.64072845,E,2,07,1.3,379.122,M,-35.767,M,5.0,0137*60
$GPGGA,095058.10,3422.43575101,N,10853.64055095,E,2,07,1.3,379.119,M,-35.767,M,5.0,0137*6B
$GPGGA,095058.20,3422.43562599,N,10853.64039013,E,2,07,1.3,379.097,M,-35.767,M,5.2,0137*6A
$GPGGA,095058.30,3422.43549508,N,10853.64023037,E,2,07,1.3,379.095,M,-35.767,M,5.2,0137*65
$GPGGA,095058.40,3422.43535023,N,10853.64008721,E,2,07,1.3,379.132,M,-35.767,M,5.4,0137*66
$GPGGA,095058.50,3422.43520261,N,10853.63995536,E,2,07,1.3,379.124,M,-35.767,M,5.4,0137*6E
$GPGGA,095058.60,3422.43522848,N,10853.63991107,E,2,07,1.3,377.631,M,-35.767,M,5.6,0137*63
$GPGGA,095058.70,3422.43506460,N,10853.63980150,E,2,07,1.3,377.696,M,-35.767,M,5.6,0137*6D
$GPGGA,095058.80,3422.43482110,N,10853.63967241,E,2,07,1.3,378.404,M,-35.767,M,5.8,0137*6F
$GPGGA,095058.90,3422.43465158,N,10853.63959424,E,2,07,1.3,378.452,M,-35.767,M,5.8,0137*60
$GPGGA,095059.00,3422.43449771,N,10853.63953770,E,2,07,1.3,378.339,M,-35.767,M,6.0,0137*62
$GPGGA,095059.10,3422.43432980,N,10853.63948346,E,2,07,1.3,378.324,M,-35.767,M,6.0,0137*68
$GPGGA,095059.20,3422.43417779,N,10853.63944916,E,2,07,1.3,378.191,M,-35.767,M,6.2,0137*69
$GPGGA,095059.30,3422.43402220,N,10853.63943037,E,2,07,1.3,378.075,M,-35.767,M,6.2,0137*63
$GPGGA,095059.40,3422.43383980,N,10853.63941825,E,2,07,1.3,378.172,M,-35.767,M,6.4,0137*62
$GPGGA,095059.50,3422.43367330,N,10853.63941694,E,2,07,1.3,378.164,M,-35.767,M,6.4,0137*6B
$GPGGA,095059.60,3422.43351330,N,10853.63943854,E,2,07,1.3,378.152,M,-35.767,M,6.6,0137*6A
$GPGGA,095059.70,3422.43334922,N,10853.63946518,E,2,07,1.3,378.163,M,-35.767,M,6.6,0137*63
$GPGGA,095059.80,3422.43319297,N,10853.63950402,E,2,07,1.3,378.124,M,-35.767,M,6.8,0137*66
$GPGGA,095059.90,3422.43304134,N,10853.63956352,E,2,07,1.3,378.117,M,-35.767,M,6.8,0137*65
$GPGGA,095100.00,3422.43289409,N,10853.63963454,E,2,07,1.3,378.101,M,-35.767,M,7.0,0137*67
$GPGGA,095100.10,3422.43275179,N,10853.63971634,E,2,07,1.3,378.102,M,-35.767,M,7.0,0137*63
$GPGGA,095100.20,3422.43261687,N,10853.63980923,E,2,07,1.3,378.060,M,-35.767,M,7.2,0137*63
$GPGGA,095100.30,3422.43248522,N,10853.63990567,E,2,07,1.3,378.049,M,-35.767,M,7.2,0137*63
$GPGGA,095100.40,3422.43235871,N,10853.64002101,E,2,07,1.3,378.048,M,-35.767,M,7.4,0137*63
$GPGGA,095100.50,3422.43224316,N,10853.64014596,E,2,07,1.3,378.050,M,-35.767,M,7.4,0137*6C
$GPGGA,095100.60,3422.43213677,N,10853.64027856,E,2,07,1.3,378.022,M,-35.767,M,6.6,0137*6E
$GPGGA,095100.70,3422.43203418,N,10853.64041234,E,2,07,1.3,378.022,M,-35.767,M,6.6,0137*6B
$GPGGA,095100.80,3422.43194379,N,10853.64055959,E,2,07,1.3,378.012,M,-35.767,M,6.8,0137*61
$GPGGA,095100.90,3422.43185724,N,10853.64071187,E,2,07,1.3,378.005,M,-35.767,M,6.8,0137*67
$GPGGA,095101.00,3422.43178518,N,10853.64086276,E,2,07,1.3,377.998,M,-35.767,M,7.0,0137*6E
$GPGGA,095101.10,3422.43171206,N,10853.64102406,E,2,07,1.3,378.016,M,-35.767,M,7.0,0137*62
$GPGGA,095101.20,3422.43164670,N,10853.64119889,E,2,07,1.3,378.009,M,-35.767,M,7.2,0137*6D
$GPGGA,095101.30,3422.43159247,N,10853.64136952,E,2,07,1.3,377.982,M,-35.767,M,7.2,0137*6D
$GPGGA,095101.40,3422.43155044,N,10853.64154977,E,2,07,1.3,377.963,M,-35.767,M,7.4,0137*6D
$GPGGA,095101.50,3422.43151834,N,10853.64173052,E,2,07,1.3,377.972,M,-35.767,M,7.4,0137*6C
$GPGGA,095101.60,3422.43149237,N,10853.64191337,E,2,07,1.3,377.957,M,-35.767,M,6.6,0137*67
$GPGGA,095101.70,3422.43146953,N,10853.64209923,E,2,07,1.3,377.953,M,-35.767,M,6.6,0137*69
$GPGGA,095101.80,3422.43146412,N,10853.64228377,E,2,07,1.3,377.952,M,-35.767,M,6.8,0137*69
$GPGGA,095101.90,3422.43146371,N,10853.64246413,E,2,07,1.3,377.920,M,-35.767,M,6.8,0137*62
$GPGGA,095102.00,3422.43146649,N,10853.64264912,E,2,07,1.3,377.923,M,-35.767,M,7.0,0137*60
$GPGGA,095102.10,3422.43147763,N,10853.64283384,E,2,07,1.3,377.923,M,-35.767,M,7.0,0137*65
$GPGGA,095102.20,3422.43150738,N,10853.64300790,E,2,07,1.3,377.921,M,-35.767,M,7.2,0137*65
$GPGGA,095102.30,3422.43152762,N,10853.64318532,E,2,07,1.3,377.904,M,-35.767,M,7.2,0137*6D
$GPGGA,095102.40,3422.43155754,N,10853.64336461,E,2,07,1.3,377.909,M,-35.767,M,7.4,0137*68
$GPGGA,095102.50,3422.43159435,N,10853.64353745,E,2,07,1.3,377.914,M,-35.767,M,7.4,0137*6B
$GPGGA,095102.60,3422.43165545,N,10853.64370596,E,2,07,1.3,377.826,M,-35.767,M,3.6,0137*6A
$GPGGA,095102.70,3422.43170187,N,10853.64388603,E,2,07,1.3,377.843,M,-35.767,M,3.6,0137*6E
$GPGGA,095102.80,3422.43174887,N,10853.64406844,E,2,07,1.3,377.825,M,-35.767,M,3.8,0137*6E
$GPGGA,095102.90,3422.43180865,N,10853.64425773,E,2,07,1.3,377.817,M,-35.767,M,3.8,0137*63
$GPGGA,095103.00,3422.43187923,N,10853.64444896,E,2,07,1.3,377.821,M,-35.767,M,4.0,0137*66
$GPGGA,095103.10,3422.43194774,N,10853.64465920,E,2,07,1.3,377.817,M,-35.767,M,4.0,0137*63
$GPGGA,095103.20,3422.43201559,N,10853.64487190,E,2,07,1.3,377.796,M,-35.767,M,4.2,0137*69
$GPGGA,095103.30,3422.43209673,N,10853.64509194,E,2,07,1.3,377.799,M,-35.767,M,4.2,0137*67
$GPGGA,095103.40,3422.43218755,N,10853.64531508,E,2,07,1.3,377.802,M,-35.767,M,4.4,0137*64
$GPGGA,095103.50,3422.43228108,N,10853.64554348,E,2,07,1.3,377.810,M,-35.767,M,4.4,0137*6A
$GPGGA,095103.60,3422.43237074,N,10853.64577853,E,2,07,1.3,377.795,M,-35.767,M,4.6,0137*6D
$GPGGA,095103.70,3422.43246486,N,10853.64601979,E,2,07,1.3,377.795,M,-35.767,M,4.6,0137*68
$GPGGA,095103.80,3422.43256405,N,10853.64625815,E,2,07,1.3,377.813,M,-35.767,M,4.8,0137*6F
$GPGGA,095103.90,3422.43267238,N,10853.64648890,E,2,07,1.3,377.810,M,-35.767,M,4.8,0137*61
$GPGGA,095104.00,3422.43279146,N,10853.64671196,E,2,07,1.3,377.791,M,-35.767,M,5.0,0137*60
$GPGGA,095104.10,3422.43291585,N,10853.64693260,E,2,07,1.3,377.810,M,-35.767,M,5.0,0137*6C
$GPGGA,095104.20,3422.43304356,N,10853.64715033,E,2,07,1.3,377.812,M,-35.767,M,5.2,0137*61
$GPGGA,095104.30,3422.43317003,N,10853.64736498,E,2,07,1.3,377.806,M,-35.767,M,5.2,0137*60
$GPGGA,095104.40,3422.43329985,N,10853.64758043,E,2,07,1.3,377.822,M,-35.767,M,5.4,0137*67
$GPGGA,095104.50,3422.43343530,N,10853.64779164,E,2,07,1.3,377.813,M,-35.767,M,5.4,0137*6D
$GPGGA,095104.60,3422.43356995,N,10853.64799632,E,2,07,1.3,377.816,M,-35.767,M,5.6,0137*64
$GPGGA,095104.70,3422.43370628,N,10853.64819816,E,2,07,1.3,377.825,M,-35.767,M,5.6,0137*67
$GPGGA,095104.80,3422.43383912,N,10853.64840027,E,2,07,1.3,377.813,M,-35.767,M,5.8,0137*6F
$GPGGA,095104.90,3422.43397120,N,10853.64860136,E,2,07,1.3,377.825,M,-35.767,M,5.8,0137*64
$GPGGA,095105.00,3422.43410921,N,10853.64879705,E,2,07,1.3,377.823,M,-35.767,M,6.0,0137*6E
$GPGGA,095105.10,3422.43424364,N,10853.64898838,E,2,07,1.3,377.831,M,-35.767,M,6.0,0137*6E
$GPGGA,095105.20,3422.43438029,N,10853.64918068,E,2,07,1.3,377.832,M,-35.767,M,6.2,0137*6F
$GPGGA,095105.30,3422.43451725,N,10853.64936784,E,2,07,1.3,377.826,M,-35.767,M,6.2,0137*66
$GPGGA,095105.40,3422.43465032,N,10853.64955529,E,2,07,1.3,377.829,M,-35.767,M,6.4,0137*6E
$GPGGA,095105.50,3422.43478803,N,10853.64974154,E,2,07,1.3,377.827,M,-35.767,M,6.4,0137*6A
$GPGGA,095105.60,3422.43492258,N,10853.64993235,E,2,07,1.3,377.833,M,-35.767,M,6.6,0137*63
$GPGGA,095105.70,3422.43505669,N,10853.65011821,E,2,07,1.3,377.843,M,-35.767,M,6.6,0137*61
$GPGGA,095105.80,3422.43518923,N,10853.65030769,E,2,07,1.3,377.834,M,-35.767,M,6.8,0137*6D
$GPGGA,095105.90,3422.43532216,N,10853.65050012,E,2,07,1.3,377.847,M,-35.767,M,6.8,0137*60
$GPGGA,095106.00,3422.43545044,N,10853.65069527,E,2,07,1.3,377.841,M,-35.767,M,7.0,0137*69
$GPGGA,095106.10,3422.43557959,N,10853.65088371,E,2,07,1.3,377.836,M,-35.767,M,7.0,0137*64
$GPGGA,095106.20,3422.43570542,N,10853.65107998,E,2,07,1.3,377.828,M,-35.767,M,7.2,0137*62
$GPGGA,095106.30,3422.43582918,N,10853.65128172,E,2,07,1.3,377.841,M,-35.767,M,7.2,0137*63
$GPGGA,095106.40,3422.43595036,N,10853.65148915,E,2,07,1.3,377.826,M,-35.767,M,7.4,0137*6F
$GPGGA,095106.50,3422.43606029,N,10853.65170002,E,2,07,1.3,377.827,M,-35.767,M,7.4,0137*6C
$GPGGA,095106.60,3422.43617959,N,10853.65190715,E,2,07,1.3,377.846,M,-35.767,M,6.6,0137*6A
$GPGGA,095106.70,3422.43629144,N,10853.65212704,E,2,07,1.3,377.854,M,-35.767,M,6.6,0137*68
$GPGGA,095106.80,3422.43640124,N,10853.65234863,E,2,07,1.3,377.860,M,-35.767,M,6.8,0137*6D
$GPGGA,095106.90,3422.43651282,N,10853.65257358,E,2,07,1.3,377.851,M,-35.767,M,6.8,0137*67
$GPGGA,095107.00,3422.43661948,N,10853.65280138,E,2,07,1.3,377.860,M,-35.767,M,7.0,0137*64
$GPGGA,095107.10,3422.43672196,N,10853.65303940,E,2,07,1.3,377.855,M,-35.767,M,7.0,0137*67
$GPGGA,095107.20,3422.43682187,N,10853.65327893,E,2,07,1.3,377.862,M,-35.767,M,7.2,0137*64
$GPGGA,095107.30,3422.43691880,N,10853.65352243,E,2,07,1.3,377.861,M,-35.767,M,7.2,0137*6F
$GPGGA,095107.40,3422.43701893,N,10853.65377094,E,2,07,1.3,377.844,M,-35.767,M,7.4,0137*6C
$GPGGA,095107.50,3422.43710918,N,10853.65402424,E,2,07,1.3,377.853,M,-35.767,M,7.4,0137*63
$GPGGA,095107.60,3422.43718780,N,10853.65427507,E,2,07,1.3,377.832,M,-35.767,M,6.6,0137*64
$GPGGA,095107.70,3422.43728018,N,10853.65453486,E,2,07,1.3,377.813,M,-35.767,M,6.6,0137*68
$GPGGA,095107.80,3422.43737641,N,10853.65479289,E,2,07,1.3,377.804,M,-35.767,M,6.8,0137*6A
$GPGGA,095107.90,3422.43747634,N,10853.65505216,E,2,07,1.3,377.800,M,-35.767,M,6.8,0137*66
$GPGGA,095108.00,3422.43756907,N,10853.65531839,E,2,07,1.3,377.807,M,-35.767,M,7.0,0137*61
$GPGGA,095108.10,3422.43766653,N,10853.65558853,E,2,07,1.3,377.785,M,-35.767,M,7.0,0137*6B
$GPGGA,095108.20,3422.43776337,N,10853.65585623,E,2,07,1.3,377.790,M,-35.767,M,7.2,0137*61
$GPGGA,095108.30,3422.43785991,N,10853.65612548,E,2,07,1.3,377.797,M,-35.767,M,7.2,0137*6E
$GPGGA,095108.40,3422.43795982,N,10853.65639760,E,2,07,1.3,377.790,M,-35.767,M,7.4,0137*6A
$GPGGA,095108.50,3422.43805996,N,10853.65667751,E,2,07,1.3,377.777,M,-35.767,M,7.4,0137*68
$GPGGA,095108.60,3422.43815437,N,10853.65696288,E,2,07,1.3,377.771,M,-35.767,M,3.6,0137*63
$GPGGA,095108.70,3422.43824885,N,10853.65724883,E,2,07,1.3,377.766,M,-35.767,M,3.6,0137*6A
$GPGGA,095108.80,3422.43834584,N,10853.65753837,E,2,07,1.3,377.766,M,-35.767,M,3.8,0137*69
$GPGGA,095108.90,3422.43843845,N,10853.65783469,E,2,07,1.3,377.781,M,-35.767,M,3.8,0137*6B
$GPGGA,095109.00,3422.43853472,N,10853.65813454,E,2,07,1.3,377.790,M,-35.767,M,4.0,0137*6D
$GPGGA,095109.10,3422.43862944,N,10853.65843450,E,2,07,1.3,377.764,M,-35.767,M,4.0,0137*6C
$GPGGA,095109.20,3422.43872213,N,10853.65874502,E,2,07,1.3,377.769,M,-35.767,M,4.2,0137*6A
$GPGGA,095109.30,3422.43881447,N,10853.65906181,E,2,07,1.3,377.788,M,-35.767,M,4.2,0137*64
$GPGGA,095109.40,3422.43891197,N,10853.65937896,E,2,07,1.3,377.772,M,-35.767,M,4.4,0137*64
$GPGGA,095109.50,3422.43900223,N,10853.65970214,E,2,07,1.3,377.795,M,-35.767,M,4.4,0137*6A
$GPGGA,095109.60,3422.43909961,N,10853.66003608,E,2,07,1.3,377.765,M,-35.767,M,4.6,0137*67
$GPGGA,095109.70,3422.43918766,N,10853.66037529,E,2,07,1.3,377.771,M,-35.767,M,4.6,0137*6D
$GPGGA,095109.80,3422.43928513,N,10853.66072220,E,2,07,1.3,377.763,M,-35.767,M,4.8,0137*63
$GPGGA,095109.90,3422.43937723,N,10853.66107105,E,2,07,1.3,377.756,M,-35.767,M,4.8,0137*6C
